9445.39281120 -8.10751136 -0.66970858 -8.77721994 5.98995741
9445.50568661 -6.39406364 -0.56617763 -6.96024127 5.98505552
9445.61856202 -3.17613601 -0.46171267 -3.63784868 5.97978688
9445.73143743 -1.97197068 -0.35660613 -2.32857680 5.97417192
9445.84431284 -4.20924371 -0.25114580 -4.46038950 5.96823911
9445.95718825 -7.76466561 -0.14561323 -7.91027884 5.96202454
9446.07006366 -9.13313162 -0.04028213 -9.17341375 5.95557149
9446.18293907 -7.00939961 0.06458314 -6.94481647 5.94892983
9446.29581448 -3.62156708 0.16872911 -3.45283797 5.94215528
9446.40868989 -2.45344101 0.27191459 -2.18152642 5.93530855
9446.52156530 -4.68370517 0.37391206 -4.30979311 5.92845447
9446.63444071 -7.98131385 0.47450892 -7.50680493 5.92166093
9446.74731612 -8.88830602 0.57350867 -8.31479735 5.91499786
9446.86019153 -6.35462986 0.67073200 -5.68389786 5.90853608
9446.97306694 -2.81212835 0.76601768 -2.04611068 5.90234617
9447.08594235 -1.68999060 0.85922337 -0.83076723 5.89649739
9447.19881776 -3.91105093 0.95022629 -2.96082464 5.89105647
9447.31169317 -6.94996389 1.03892369 -5.91104020 5.88608665
9447.42456858 -7.41585984 1.12523311 -6.29062673 5.88164654
9447.53744399 -4.51981094 1.20909257 -3.31071836 5.87778930
9447.65031940 -0.88309617 1.29046047 0.40736430 5.87456170
9447.76319481 0.13985168 1.36931529 1.50916696 5.87200347
9447.87607022 -2.11231164 1.44565517 -0.66665647 5.87014662
9447.98894563 -4.93426343 1.51949722 -3.41476621 5.86901504
9448.10182104 -5.02153095 1.59087663 -3.43065432 5.86862411
9448.21469645 -1.85048611 1.65984562 -0.19064049 5.86898053
9448.32757186 1.78379648 1.72647215 3.51026864 5.87008228
9448.44044727 2.62156437 1.79083852 4.41240289 5.87191872
9448.55332268 0.26729236 1.85303970 2.12033206 5.87447083
9448.66619809 -2.40889628 1.91318164 -0.49571465 5.87771153
9448.77907350 -2.20755651 1.97137930 -0.23617721 5.88160622
9448.89194891 1.12715927 2.02775472 3.15491399 5.88611330
9449.00482432 4.64316689 2.08243483 6.72560173 5.89118491
9449.11769973 5.19488717 2.13554939 7.33043656 5.89676761
9449.23057514 2.65549898 2.18722869 4.84272767 5.90280324
9449.34345055 0.04387102 2.23760139 2.28147241 5.90922976
9449.45632596 0.43645542 2.28679230 2.72324772 5.91598214
9449.56920137 3.82042680 2.33492023 6.15534703 5.92299326
9449.68207678 7.10440148 2.38209590 9.48649738 5.93019483
9449.79495219 7.27579557 2.42841994 9.70421550 5.93751827
9449.90782760 4.47778795 2.47398102 6.95176896 5.94489563
9450.02070301 1.86102286 2.51885414 4.37987700 5.95226042
9450.13357842 2.36163468 2.56309910 4.92473377 5.95954842
9450.24645383 5.69869737 2.60675906 8.30545643 5.96669847
9450.35932924 8.65993184 2.64985948 11.30979131 5.97365319
9450.47220465 8.38366648 2.69240709 11.07607356 5.98035962
9450.58508007 5.28265767 2.73438924 8.01704692 5.98676985
9450.69795548 2.62142091 2.77577344 5.39719434 5.99284152
9450.81083089 3.17907546 2.81650706 5.99558251 5.99853826
9450.92370630 6.40852004 2.85651744 9.26503747 6.00383010
9451.03658171 8.99546916 2.89571210 11.89118127 6.00869372
9451.14945712 8.24597567 2.93397929 11.17995495 6.01311265
9451.26233253 4.84014614 2.97118865 7.81133478 6.01707740
9451.37520794 2.13755148 3.00719224 5.14474372 6.02058539
9451.48808335 2.74424980 3.04182568 5.78607548 6.02364095
9451.60095876 5.85016765 3.07490947 8.92507712 6.02625503
9451.71383417 8.05822218 3.10625056 11.16447273 6.02844496
9451.82670958 6.85775446 3.13564397 9.99339843 6.03023403
9451.93958499 3.19216582 3.16287466 6.35504048 6.03165097
9452.05246040 0.49643779 3.18771938 3.68415718 6.03272935
9452.16533581 1.18824923 3.20994870 4.39819793 6.03350693
9452.27821122 4.19901025 3.22932904 7.42833929 6.03402488
9452.39108663 6.06826202 3.24562476 9.31388678 6.03432693
9452.50396204 4.48287299 3.25860025 7.74147323 6.03445851
9452.61683745 0.64370296 3.26802201 3.91172496 6.03446580
9452.72971286 -1.95918172 3.27366067 1.31447895 6.03439481
9452.84258827 -1.11093931 3.27529299 2.16435368 6.03429042
9452.95546368 1.86705952 3.27270372 5.13976323 6.03419543
9453.06833909 3.47056304 3.26568739 6.73625044 6.03414969
9453.18121450 1.59686963 3.25405002 4.85091965 6.03418924
9453.29408991 -2.30320642 3.23761061 0.93440419 6.03434554
9453.40696532 -4.70531620 3.21620255 -1.48911365 6.03464482
9453.51984073 -3.61087452 3.18967486 -0.42119966 6.03510747
9453.63271614 -0.58694999 3.15789326 2.57094327 6.03574768
9453.74559155 0.83815094 3.12074106 3.95889200 6.03657303
9453.85846696 -1.21624007 3.07811993 1.86187986 6.03758439
9453.97134237 -5.05836553 3.02995042 -2.02841512 6.03877585
9454.08421778 -7.15063092 2.97617240 -4.17445852 6.04013485
9454.19709319 -5.72288676 2.91674531 -2.80614145 6.04164242
9454.30996860 -2.57938373 2.85164819 0.27226446 6.04327350
9454.42284401 -1.25257606 2.78087972 1.52830365 6.04499748
9454.53571942 -3.39073249 2.70445796 -0.68627452 6.04677873
9454.64859483 -7.07148934 2.62242013 -4.44906921 6.04857724
9454.76147024 -8.76502731 2.53482214 -6.23020518 6.05034935
9454.87434565 -6.94037350 2.44173817 -4.49863533 6.05204846
9454.98722106 -3.62893630 2.34326011 -1.28567619 6.05362581
9455.10009647 -2.34723531 2.23949695 -0.10773836 6.05503117
9455.21297188 -4.50195245 2.13057412 -2.37137833 6.05621362
9455.32584729 -7.95160672 2.01663288 -5.93497384 6.05712218
9455.43872270 -9.19492840 1.89782962 -7.29709878 6.05770641
9455.55159811 -6.94925871 1.77433525 -5.17492347 6.05791698
9455.66447352 -3.46159281 1.64633448 -1.81525833 6.05770609
9455.77734893 -2.21228528 1.51402532 -0.69825996 6.05702786
9455.89022434 -4.35839492 1.37761846 -2.98077646 6.05583860
9456.00309975 -7.55182418 1.23733675 -6.31448743 6.05409698
9456.11597516 -8.34019551 1.09341477 -7.24678074 6.05176418
9456.22885058 -5.69658977 0.94609842 -4.75049134 6.04880388
9456.34172599 -2.07049207 0.79564455 -1.27484753 6.04518230
9456.45460140 -0.88579417 0.64232068 -0.24347349 6.04086810
9456.56747681 -3.04306596 0.48640475 -2.55666121 6.03583229
9456.68035222 -6.00101665 0.32818493 -5.67283172 6.03004816
9456.79322763 -6.37594674 0.16795944 -6.20798730 6.02349118
9456.90610304 -3.40235053 0.00603641 -3.39631412 6.01613897
9457.01897845 0.28233017 -0.15726622 0.12506395 6.00797127
9457.13185386 1.33089048 -0.32162088 1.00926959 5.99897001
9457.24472927 -0.89512865 -0.48669044 -1.38181908 5.98911946
9457.35760468 -3.67555416 -0.65212840 -4.32768256 5.97840647
9457.47048009 -3.71453166 -0.81757913 -4.53211078 5.96682076
9457.58335550 -0.51191958 -0.98267807 -1.49459765 5.95435534
9457.69623091 3.12269853 -1.14705211 1.97564642 5.94100707
9457.80910632 3.93875887 -1.31032000 2.62843886 5.92677718
9457.92198173 1.56417234 -1.47209287 0.09207947 5.91167201
9458.03485714 -1.11721525 -1.63197484 -2.74919009 5.89570370
9458.14773255 -0.91593208 -1.78956380 -2.70549588 5.87889092
9458.26060796 2.40048794 -1.94445229 0.45603564 5.86125968
9458.37348337 5.86721254 -2.09622850 3.77098404 5.84284402
9458.48635878 6.34977082 -2.24447745 4.10529338 5.82368669
9458.59923419 3.74519434 -2.38878226 1.35641209 5.80383975
9458.71210960 1.08485784 -2.52872562 -1.44386778 5.78336497
9458.82498501 1.43392364 -2.66389135 -1.22996771 5.76233415
9458.93786042 4.75639545 -2.79386613 1.96252932 5.74082918
9459.05073583 7.94993599 -2.91824126 5.03169473 5.71894189
9459.16361124 8.01487450 -3.03661464 4.97825986 5.69677364
9459.27648665 5.11846073 -3.14859280 1.96986793 5.67443459
9459.38936206 2.42248653 -3.25379296 -0.83130643 5.65204277
9459.50223747 2.85046713 -3.35184518 -0.50137804 5.62972275
9459.61511288 6.09856385 -3.44239457 2.65616928 5.60760404
9459.72798829 8.94530742 -3.52510348 5.42020395 5.58581928
9459.84086370 8.54356742 -3.59965367 4.94391375 5.56450206
9459.95373911 5.33014099 -3.66574846 1.66439253 5.54378459
9460.06661452 2.57915353 -3.72311483 -1.14396130 5.52379519
9460.17948993 3.05572905 -3.77150540 -0.71577635 5.50465566
9460.29236534 6.19012031 -3.81070036 2.37941995 5.48647860
9460.40524075 8.66054005 -3.84050918 4.82003087 5.46936480
9460.51811616 7.78899462 -3.86077227 3.92822235 5.45340064
9460.63099157 4.27932823 -3.87136238 0.40796586 5.43865586
9460.74386698 1.49899332 -3.87218586 -2.37319254 5.42518141
9460.85674239 2.03862226 -3.86318372 -1.82456146 5.41300779
9460.96961780 5.06575845 -3.84433244 1.22142601 5.40214377
9461.08249321 7.17741506 -3.81564456 3.36177051 5.39257555
9461.19536862 5.88007423 -3.77716905 2.10290518 5.38426650
9461.30824403 2.14030462 -3.72899145 -1.58868684 5.37715734
9461.42111944 -0.60093077 -3.67123375 -4.27216452 5.37116700
9461.53399485 0.05715858 -3.60405399 -3.54689541 5.36619383
9461.64687026 3.02387577 -3.52764574 -0.50376997 5.36211752
9461.75974567 4.83437920 -3.44223719 1.39214201 5.35880126
9461.87262109 3.19366220 -3.34809019 -0.15442799 5.35609442
9461.98549650 -0.67504999 -3.24549889 -3.92054888 5.35383556
9462.09837191 -3.27773384 -3.13478835 -6.41252219 5.35185559
9462.21124732 -2.41788182 -3.01631283 -5.43419465 5.34998118
9462.32412273 0.56136019 -2.89045396 -2.32909377 5.34803821
9462.43699814 2.15284108 -2.75761876 -0.60477768 5.34585526
9462.54987355 0.27280901 -2.61823743 -2.34542841 5.34326697
9462.66274896 -3.60653175 -2.47276108 -6.07929282 5.34011733
9462.77562437 -5.95895596 -2.32165931 -8.28061527 5.33626277
9462.88849978 -4.80557542 -2.16541769 -6.97099311 5.33157492
9463.00137519 -1.73478849 -2.00453510 -3.73932359 5.32594317
9463.11425060 -0.27630294 -1.83952106 -2.11582400 5.31927686
9463.22712601 -2.29111376 -1.67089291 -3.96200666 5.31150712
9463.34000142 -6.06715393 -1.49917301 -7.56632695 5.30258833
9463.45287683 -8.06701479 -1.32488589 -9.39190068 5.29249916
9463.56575224 -6.54145249 -1.14855528 -7.69000778 5.28124328
9463.67862765 -3.31542842 -0.97070128 -4.28612970 5.26884954
9463.79150306 -1.92123230 -0.79183739 -2.71306968 5.25537188
9463.90437847 -3.98678115 -0.61246765 -4.59924880 5.24088871
9464.01725388 -7.57052214 -0.43308378 -8.00360592 5.22550192
9464.13012929 -9.14479661 -0.25416237 -9.39895898 5.20933557
9464.24300470 -7.20053038 -0.07616213 -7.27669252 5.19253405
9464.35588011 -3.78900174 0.10047870 -3.68852304 5.17526005
9464.46875552 -2.42489262 0.27534496 -2.14954765 5.15769204
9464.58163093 -4.49385855 0.44804691 -4.04581164 5.14002156
9464.69450634 -7.83634133 0.61822250 -7.21811883 5.12245014
9464.80738175 -8.95506978 0.78553941 -8.16953037 5.10518607
9464.92025716 -6.59002175 0.94969693 -5.64032482 5.08844091
9465.03313257 -3.00697498 1.11042758 -1.89654740 5.07242597
9465.14600798 -1.68265040 1.26749849 -0.41515191 5.05734864
9465.25888339 -3.75239280 1.42071247 -2.33168033 5.04340880
9465.37175880 -6.85110874 1.56990883 -5.28119991 5.03079526
9465.48463421 -7.53209863 1.71496386 -5.81713477 5.01968243
9465.59750962 -4.79155235 1.85579096 -2.93576139 5.01022718
9465.71038503 -1.09640901 1.99234042 0.89593141 5.00256604
9465.82326044 0.13497784 2.12459888 2.25957672 4.99681278
9465.93613585 -1.97555992 2.25258835 0.27702843 4.99305645
9466.04901126 -4.87079371 2.37636491 -2.49442880 4.99135992
9466.16188667 -5.17423165 2.49601702 -2.67821463 4.99175890
9466.27476208 -2.14370432 2.61166349 0.46795917 4.99426157
9466.38763749 1.56742693 2.72345106 4.29087800 4.99884869
9466.50051290 2.61946538 2.83155172 5.45101710 5.00547427
9466.61338831 0.39700147 2.93615961 3.33316109 5.01406674
9466.72626372 -2.36492285 3.03748780 0.67256495 5.02453048
9466.83913913 -2.37907574 3.13576467 0.75668893 5.03674787
9466.95201454 0.83131991 3.23123022 4.06255013 5.05058147
9467.06488995 4.44244208 3.32413211 7.76657419 5.06587663
9467.17776536 5.21320576 3.41472171 8.62792747 5.08246416
9467.29064077 2.79511944 3.50324992 6.29836936 5.10016309
9467.40351618 0.08576639 3.58996317 3.67572956 5.11878360
9467.51639160 0.26464416 3.67509929 3.93974345 5.13812978
9467.62926701 3.54096436 3.75888358 7.29984794 5.15800246
9467.74214242 6.93741176 3.84152497 10.77893673 5.17820189
9467.85501783 7.33089135 3.92321238 11.25410374 5.19853028
9467.96789324 4.64241435 4.00411134 8.64652569 5.21879423
9468.08076865 1.91584249 4.08436085 6.00020334 5.23880702
9468.19364406 2.20502050 4.16407064 6.36909114 5.25839065
9468.30651947 5.45088334 4.24331870 9.69420205 5.27737783
9468.41939488 8.54037018 4.32214928 12.86251946 5.29561369
9468.53227029 8.48693976 4.40057122 12.88751098 5.31295736
9468.64514570 5.48197850 4.47855684 9.96053534 5.32928341
9468.75802111 2.69834838 4.55604116 7.25438954 5.34448304
9468.87089652 3.04686813 4.63292162 7.67978976 5.35846516
9468.98377193 6.20084184 4.70905832 10.90990016 5.37115725
9469.09664734 8.92978421 4.78427458 13.71405879 5.38250604
9469.20952275 8.40125223 4.85835809 13.25961032 5.39247795
9469.32239816 5.07607258 4.93106238 10.00713496 5.40105939
9469.43527357 2.23783174 5.00210874 7.23994048 5.40825673
9469.54814898 2.63752082 5.07118849 7.70870931 5.41409611
9469.66102439 5.68274604 5.13796564 10.82071168 5.41862294
9469.77389980 8.04432910 5.20207979 13.24640889 5.42190114
9469.88677521 7.06030096 5.26314937 12.32345033 5.42401209
9469.99965062 3.45815355 5.32077505 8.77892860 5.42505330
9470.11252603 0.61300213 5.37454337 5.98754550 5.42513678
9470.22540144 1.09985935 5.42403050 6.52388985 5.42438711
9470.33827685 4.06383442 5.46880607 9.53264049 5.42293927
9470.45115226 6.09609097 5.50843707 11.60452804 5.42093617
9470.56402767 4.72025800 5.54249173 10.26274974 5.41852601
9470.67690308 0.92591581 5.57054339 6.49645920 5.41585944
9470.78977849 -1.84026380 5.59217422 3.75191041 5.41308658
9470.90265390 -1.19461120 5.60697885 4.41236766 5.41035401
9471.01552931 1.74998711 5.61456787 7.36455498 5.40780170
9471.12840472 3.52432523 5.61457101 9.13889624 5.40556012
9471.24128013 1.85148404 5.60664022 7.45812425 5.40374737
9471.35415554 -2.02314248 5.59045238 3.56730990 5.40246669
9471.46703095 -4.60187333 5.56571183 0.96383849 5.40180411
9471.57990636 -3.70677829 5.53215249 1.82537419 5.40182665
9471.69278177 -0.70286431 5.48953977 4.78667545 5.40258082
9471.80565718 0.89982918 5.43767209 6.33750128 5.40409165
9471.91853259 -0.96355051 5.37638212 4.41283162 5.40636224
9472.03140800 -4.79961554 5.30553766 0.50592212 5.40937380
9472.14428341 -7.08055883 5.22504223 -1.85551660 5.41308626
9472.25715882 -5.84741059 5.13483536 -0.71257523 5.41743928
9472.37003423 -2.70995671 5.03489260 2.32493589 5.42235380
9472.48290964 -1.19927194 4.92522522 3.72595328 5.42773398
9472.59578505 -3.15671125 4.80587973 1.64916849 5.43346936
9472.70866046 -6.85008316 4.67693710 -2.17314606 5.43943742
9472.82153587 -8.74242319 4.53851185 -4.20391133 5.44550621
9472.93441128 -7.10556338 4.39075096 -2.71481242 5.45153705
9473.04728669 -3.78517794 4.23383261 0.44865466 5.45738730
9473.16016210 -2.31330872 4.06796487 1.75465615 5.46291295
9473.27303752 -4.29751224 3.89338429 -0.40412795 5.46797112
9473.38591293 -7.77718605 3.71035443 -4.06683162 5.47242232
9473.49878834 -9.22703144 3.51916438 -5.70786706 5.47613238
9473.61166375 -7.15997146 3.32012731 -3.83984414 5.47897418
9473.72453916 -3.64708312 3.11357907 -0.53350405 5.48082889
9473.83741457 -2.20106308 2.89987675 0.69881367 5.48158697
9473.95028998 -4.18647616 2.67939743 -1.50707873 5.48114877
9474.06316539 -7.42576893 2.45253694 -4.97323199 5.47942473
9474.17604080 -8.42579891 2.21970877 -6.20609013 5.47633538
9474.28891621 -5.94920008 1.98134302 -3.96785706 5.47181088
9474.40179162 -2.28038448 1.73788553 -0.54249895 5.46579047
9474.51466703 -0.89222655 1.48979707 0.59757052 5.45822163
9474.62754244 -2.89823814 1.23755264 -1.66068550 5.44905911
9474.74041785 -5.91635686 0.98164090 -4.93471596 5.43826391
9474.85329326 -6.50562668 0.72256360 -5.78306308 5.42580224
9474.96616867 -3.68529468 0.46083523 -3.22445946 5.41164448
9475.07904408 0.06046057 0.19698251 0.25744308 5.39576436
9475.19191949 1.31908818 -0.06845588 1.25063230 5.37813818
9475.30479490 -0.76501986 -0.33492969 -1.09994955 5.35874439
9475.41767031 -3.61868544 -0.60187748 -4.22056292 5.33756335
9475.53054572 -3.87264363 -0.86872699 -4.74137062 5.31457746
9475.64342113 -0.80795884 -1.13489562 -1.94285446 5.28977158
9475.75629654 2.90634536 -1.39979098 1.50655438 5.26313384
9475.86917195 3.93837115 -1.66281153 2.27555962 5.23465679
9475.98204736 1.69593002 -1.92334740 -0.22741738 5.20433885
9476.09492277 -1.07104347 -2.18078127 -3.25182474 5.17218611
9476.20779818 -1.08394067 -2.43448950 -3.51843016 5.13821439
9476.32067359 2.11077490 -2.68384341 -0.57306851 5.10245147
9476.43354900 5.67531174 -2.92821075 2.74710098 5.06493951
9476.54642441 6.37834892 -3.16695736 3.21139156 5.02573748
9476.65929982 3.89514575 -3.39944903 0.49569672 4.98492363
9476.77217523 1.13702770 -3.62505358 -2.48802587 4.94259778
9476.88505064 1.27350529 -3.84314314 -2.56963785 4.89888340
9476.99792605 4.49064929 -4.05309658 0.43755271 4.85392939
9477.11080146 7.79891041 -4.25430214 3.54460827 4.80791134
9477.22367687 8.08681770 -4.44616023 3.64065748 4.76103236
9477.33655228 5.29946689 -4.62808630 0.67138060 4.71352307
9477.44942769 2.49316414 -4.79951390 -2.30634976 4.66564099
9477.56230310 2.71038449 -4.95989777 -2.24951328 4.61766893
9477.67517851 5.86907095 -5.10871699 0.76035397 4.56991249
9477.78805392 8.84564175 -5.24547812 3.60016363 4.52269654
9477.90092933 8.66687165 -5.36971839 3.29715326 4.47636066
9478.01380474 5.54831809 -5.48100875 0.06730934 4.43125347
9478.12668015 2.67380395 -5.57895687 -2.90515292 4.38772611
9478.23955556 2.94134254 -5.66321003 -2.72186749 4.34612464
9478.35243097 6.00140453 -5.73345780 0.26794673 4.30678193
9478.46530638 8.61463012 -5.78943454 2.82519559 4.27000886
9478.57818179 7.96337617 -5.83092170 2.13245447 4.23608547
9478.69105720 4.53245349 -5.85774982 -1.32529633 4.20525217
9478.80393261 1.61472751 -5.86980025 -4.25507273 4.17770152
9478.91680803 1.94688705 -5.86700659 -3.92011954 4.15357094
9479.02968344 4.91386051 -5.84935581 -0.93549530 4.13293675
9479.14255885 7.17915862 -5.81688895 1.36226967 4.11580985
9479.25543426 6.09687755 -5.76970156 0.32717599 4.10213336
9479.36830967 2.41803733 -5.70794377 -3.28990644 4.09178241
9479.48118508 -0.47483025 -5.63181995 -6.10665020 4.08456596
9479.59406049 -0.02255121 -5.54158803 -5.56413924 4.08023088
9479.70693590 2.89747544 -5.43755853 -2.54008308 4.07846774
9479.81981131 4.87059646 -5.32009313 -0.44949667 4.07891838
9479.93268672 3.43757266 -5.18960303 -1.75203037 4.08118464
9480.04556213 -0.38917872 -5.04654691 -5.43572562 4.08483797
9480.15843754 -3.15756569 -4.89142860 -8.04899429 4.08942964
9480.27131295 -2.50128462 -4.72479452 -7.22607914 4.09450090
9480.38418836 0.44449579 -4.54723079 -4.10273500 4.09959308
9480.49706377 2.20621556 -4.35936014 -2.15314458 4.10425714
9480.60993918 0.52499909 -4.16183858 -3.63683950 4.10806256
9480.72281459 -3.33179195 -3.95535189 -7.28714384 4.11060541
9480.83569000 -5.86311970 -3.74061190 -9.60373160 4.11151551
9480.94856541 -4.90987170 -3.51835266 -8.42822436 4.11046260
9481.06144082 -1.85899640 -3.28932640 -5.14832280 4.10716158
9481.17431623 -0.22340333 -3.05429947 -3.27770281 4.10137683
9481.28719164 -2.04908804 -2.81404813 -4.86313617 4.09292554
9481.40006705 -5.82167447 -2.56935421 -8.39102868 4.08168030
9481.51294246 -8.01205383 -2.32100086 -10.33305469 4.06757078
9481.62581787 -6.68137869 -2.06976811 -8.75114680 4.05058471
9481.73869328 -3.46086042 -1.81642852 -5.27728894 4.03076812
9481.85156869 -1.88288538 -1.56174278 -3.44462817 4.00822487
9481.96444410 -3.76917987 -1.30645541 -5.07563528 3.98311556
9482.07731951 -7.36758918 -1.05129040 -8.41887958 3.95565570
9482.19019492 -9.14182498 -0.79694705 -9.93877203 3.92611322
9482.30307033 -7.38493665 -0.54409586 -7.92903251 3.89480535
9482.41594574 -3.96328330 -0.29337455 -4.25665785 3.86209463
9482.52882115 -2.40854513 -0.04538430 -2.45392942 3.82838430
9482.64169656 -4.30787902 0.19931387 -4.10856515 3.79411275
9482.75457197 -7.68174128 0.44020239 -7.24153889 3.75974722
9482.86744738 -9.00735974 0.67681027 -8.33054947 3.72577659
9482.98032279 -6.81971919 0.90871580 -5.91100339 3.69270333
9483.09319820 -3.20959019 1.13554896 -2.07404123 3.66103464
9483.20607361 -1.68750349 1.35699340 -0.33051009 3.63127289
9483.31894902 -3.59683692 1.57278805 -2.02404887 3.60390551
9483.43182443 -6.74209220 1.78272821 -4.95936399 3.57939457
9483.54469984 -7.63435374 1.98666614 -5.64768760 3.55816638
9483.65757525 -5.05889922 2.18451118 -2.87438804 3.54060148
9483.77045066 -1.31859589 2.37622924 1.05763335 3.52702531
9483.88332607 0.11776958 2.56184186 2.67961144 3.51770029
9483.99620148 -1.84133641 2.74142451 0.90008810 3.51281934
9484.10907689 -4.79688444 2.91510447 -1.88177997 3.51250151
9484.22195230 -5.31370346 3.08305807 -2.23064539 3.51678972
9484.33482771 -2.43402261 3.24550733 0.81148472 3.52565094
9484.44770312 1.34097551 3.40271616 4.74369167 3.53897847
9484.56057854 2.60482487 3.55498591 6.15981078 3.55659646
9484.67345395 0.52465076 3.70265061 4.22730137 3.57826607
9484.78632936 -2.31039471 3.84607162 1.53567690 3.60369309
9484.89920477 -2.53828152 3.98563202 1.44735050 3.63253635
9485.01208018 0.53680420 4.12173068 4.65853488 3.66441672
9485.12495559 4.23044068 4.25477603 8.48521670 3.69892605
9485.23783100 5.21882284 4.38517973 9.60400257 3.73563589
9485.35070641 2.93315466 4.51335022 7.44650487 3.77410560
9485.46358182 0.13828458 4.63968627 4.77797085 3.81388974
9485.57645723 0.10419354 4.76457063 4.86876417 3.85454461
9485.68933264 3.26129528 4.88836379 8.14965907 3.89563396
9485.80220805 6.75808913 5.01139804 11.76948717 3.93673382
9485.91508346 7.37329116 5.13397183 12.50726299 3.97743662
9486.02795887 4.80604941 5.25634450 10.06239391 4.01735461
9486.14083428 1.98141917 5.37873153 7.36015070 4.05612272
9486.25370969 2.05889280 5.50130028 7.56019307 4.09340103
9486.36658510 5.20149408 5.62416633 10.82566041 4.12887679
9486.47946051 8.40766628 5.74739045 14.15505673 4.16226629
9486.59233592 8.57778555 5.87097627 14.44876183 4.19331645
9486.70521133 5.68110963 5.99486861 11.67597825 4.22180634
9486.81808674 2.78631820 6.11895255 8.90527075 4.24754859
9486.93096215 2.92443591 6.24305324 9.16748915 4.27039070
9487.04383756 5.99046136 6.36693643 12.35739779 4.29021627
9487.15671297 8.85046366 6.49030970 15.34077336 4.30694619
9487.26958838 8.54468750 6.61282443 15.15751193 4.32053960
9487.38246379 5.31286209 6.73407841 12.04694050 4.33099479
9487.49533920 2.34962840 6.85361905 9.20324745 4.33834973
9487.60821461 2.54005293 6.97094723 9.51100016 4.34268244
9487.72109002 5.51176456 7.08552164 12.59728621 4.34411085
9487.83396543 8.01663811 7.19676363 15.21340174 4.34279231
9487.94684084 7.25190958 7.30406237 14.55597195 4.33892250
9488.05971625 3.72629568 7.40678049 11.13307617 4.33273368
9488.17259166 0.74172724 7.50425987 8.24598711 4.32449237
9488.28546707 1.02039209 7.59582767 8.61621976 4.31449614
9488.39834248 3.92448172 7.68080248 11.60528419 4.30306961
9488.51121789 6.11024901 7.75850049 13.86874950 4.29055971
9488.62409330 4.94786936 7.82824168 12.77611104 4.27732994
9488.73696871 1.21174607 7.88935585 9.10110192 4.26375396
9488.84984412 -1.70844135 7.94118851 6.23274716 4.25020841
9488.96271953 -1.26959613 7.98310657 6.71351044 4.23706511
9489.07559494 1.62828335 8.01450370 9.64278705 4.22468292
9489.18847035 3.56474397 8.03480535 11.59954932 4.21339938
9489.30134576 2.09764895 8.04347340 10.14112235 4.20352240
9489.41422117 -1.73793435 8.04001039 6.30207604 4.19532243
9489.52709658 -4.48479134 8.02396324 3.53917190 4.18902531
9489.63997199 -3.79423491 7.99492654 4.20069163 4.18480612
9489.75284740 -0.82381106 7.95254527 7.12873420 4.18278447
9489.86572281 0.94857550 7.89651707 8.84509257 4.18302126
9489.97859822 -0.71795053 7.82659394 7.10864341 4.18551723
9490.09147363 -4.53425755 7.74258343 3.20832588 4.19021334
9490.20434905 -6.99624490 7.64434937 0.64810447 4.19699299
9490.31722446 -5.96384816 7.53181204 1.56796388 4.20568587
9490.43009987 -2.84602497 7.40494793 4.55892296 4.21607342
9490.54297528 -1.15852250 7.26378908 6.10526659 4.22789547
9490.65585069 -2.92850548 7.10842199 4.17991651 4.24085784
9490.76872610 -6.62078731 6.93898618 0.31819888 4.25464053
9490.88160151 -8.70521694 6.75567248 -1.94954446 4.26890626
9490.99447692 -7.26324957 6.55872097 -0.70452860 4.28330882
9491.10735233 -3.94753455 6.34841880 2.40088426 4.29750116
9491.22022774 -2.29168821 6.12509779 3.83340958 4.31114297
9491.33310315 -4.09779265 5.88913186 1.79133921 4.32390731
9491.44597856 -7.59386301 5.64093451 -1.95292850 4.33548652
9491.55885397 -9.24448880 5.38095610 -3.86353270 4.34559697
9491.67172938 -7.36404608 5.10968130 -2.25436477 4.35398282
9491.78460479 -3.83951797 4.82762650 0.98810852 4.36041867
9491.89748020 -2.20207677 4.53533728 2.33326051 4.36471112
9492.01035561 -4.01840850 4.23338610 0.21497759 4.36669933
9492.12323102 -7.29010429 3.92236999 -3.36773430 4.36625460
9492.23610643 -8.49705186 3.60290851 -4.89414335 4.36327901
9492.34898184 -6.19632839 3.27564184 -2.92068655 4.35770336
9492.46185725 -2.49825946 2.94122899 0.44296953 4.34948431
9492.57473266 -0.91099750 2.60034630 1.68934880 4.33860107
9492.68760807 -2.75660703 2.25368602 -0.50292101 4.32505156
9492.80048348 -5.82166605 1.90195511 -3.91971094 4.30884837
9492.91335889 -6.62155507 1.54587418 -5.07568089 4.29001450
9493.02623430 -3.96415455 1.18617657 -2.77797798 4.26857917
9493.13910971 -0.17058123 0.82360753 0.65302631 4.24457379
9493.25198512 1.29473140 0.45892349 1.75365489 4.21802824
9493.36486053 -0.63760542 0.09289139 -0.54471403 4.18896763
9493.47773594 -3.55157756 -0.27371193 -3.82528949 4.15740970
9493.59061135 -4.01782176 -0.64010040 -4.65792216 4.12336287
9493.70348676 -1.10145718 -1.00547942 -2.10693660 4.08682518
9493.81636217 2.67957947 -1.36904657 1.31053289 4.04778412
9493.92923758 3.92520026 -1.72999250 2.19520775 4.00621739
9494.04211299 1.82544475 -2.08750190 -0.26205715 3.96209464
9494.15498840 -1.01453095 -2.44075466 -3.45528562 3.91538013
