inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
0.77534857306804,0.42566464380296315,0.2794222286797048,2.097577526191551,0.7624772773115,,,,,,False,-7.628405008730397,11.92813648572588
35.744769723147876,29.802745132486503,0.3749328454433412,0.8934572602906115,3.5676594495865537,35.74476914315034,2455195.4465588448,0.38948257791194313,1.0015226651109934,3.3052760190834607,True,41.82066955705136,11.92813648572588
0.551694311051828,0.16212361184176816,0.06851669963419173,5.625522107116519,3.7615888212950237,0.5516943108946794,2455199.849220732,0.11937153413529641,-0.475910739484691,4.068446012776138,True,103.34259763212572,11.92813648572588
1.466138967138612,0.4299400771349317,0.017717056498748347,5.223309771202445,0.7159240514305939,,,,,,False,-4.072426842286745,11.92813648572588
1.675561332067062,0.2960307182166773,0.14935581128307746,0.45748059156890913,1.419641677269186,1.675839155132619,2455195.2670090348,0.10781508803842249,0.7268383508640841,1.611729128765989,True,15.033715463916792,11.92813648572588
0.6813723046214317,0.6048985717117121,0.2232003191105384,4.426113797825946,6.036904582174059,0.6813723046323016,2455200.347868047,0.22866328815694748,-1.7590358090328828,5.62821776560787,True,114.14246337945099,11.92813648572588
39.803665346372476,38.19391413275715,0.3882690838801369,0.6408448351068389,49.32753171619535,39.80366536201083,2455207.9915568144,0.38932736185554406,0.6545044785059596,49.25671251120393,True,244.02329636526633,11.92813648572588
1.6658296300250797,0.4709506569839376,0.09331319887139163,0.8055817218502325,1.0326689520702443,,,,,,False,1.2296562981371153,11.92813648572588
1.183496334064156,0.4080156938591595,0.12420821891973698,4.390523193642465,44.078632204389486,1.183496334064156,2455201.412671221,0.11937888373863582,-1.9681610874557924,44.032359493154026,True,503.40553954692234,11.92813648572588
4.539655119127317,2.0193029281629964,0.18171317461669845,2.960245382247976,30.134637109990962,4.539655119583,2455201.8311044183,0.1818842969824911,2.9214869293752366,30.186587240920634,True,444.79140289239535,11.92813648572588
4.816647189688972,3.743037423394453,0.24705245440849116,4.96237260029074,3.0591707700862822,4.816647199832699,2455202.759683574,0.20311346698048516,-1.669131371272494,3.0517113674954355,True,45.114818706022334,11.92813648572588
49.08751773414881,13.264174506843062,0.20554264827465224,1.5387514233996749,47.881956551574945,49.087517714982496,2455223.504017923,0.20924369161596948,1.5257824171703391,47.848987012852064,True,338.4646560643524,11.92813648572588
10.44973893874006,3.8940441706153464,0.371286762092818,6.261572225735501,0.10281358770899354,,,,,,False,-9.863046782595575,11.92813648572588
7.11571231205291,6.114813937202387,0.2879489337772511,2.235102167379371,4.451900372353053,7.115712310533273,2455197.3166297236,0.2811185252252017,2.2896218228278507,4.731903027375339,True,77.59099618923324,11.92813648572588
3.579793901462524,3.1302026887773216,0.1625797035197027,5.975250755117151,2.106401086624738,3.5439959621047326,2455197.815542072,0.3154503221091073,-0.7550008587327109,2.50628925958049,True,37.69826427156295,11.92813648572588
29.500576446790404,29.422080883016495,0.08789068099063405,2.9734650856243787,1.5037530939626704,,,,,,False,8.149815023187216,11.92813648572588
7.661416876665111,4.408891487303914,0.22683863291475603,4.121950416030533,0.14053123173463292,,,,,,False,-8.887434610063565,11.92813648572588
0.601729665157173,0.05611732831213351,0.3423994735296248,3.7507708584365558,0.4358108709855592,,,,,,False,-3.010108965923564,11.92813648572588
1.9027997094862266,1.6827012082054729,0.008080613784354887,3.159106087900887,28.966492319201688,1.9027997043737281,2455201.240172957,0.012418402822223168,3.0714916734026123,29.21815386048693,True,516.9743625952423,11.92813648572588
31.149093623220683,1.2956499757269904,0.0011809722435179326,4.970329281388084,24.516047518590195,31.1490936409624,2455185.280415386,0.005675596896249052,1.1940428418810576,24.54356174044555,True,431.266739207553,11.92813648572588
23.812088126722724,15.560595003800993,0.20312389346956844,6.055105875034163,5.1401868770812165,23.812088035549326,2455185.4989647297,0.1833481893729074,0.003976208277930799,5.481090475843466,True,124.45600049155621,11.92813648572588
24.096426476568446,21.115601656903618,0.02075470469416983,3.5951030255408174,1.8954065818202293,24.156668055514867,2455190.658995889,0.032248726681829,-0.9898506628799416,2.1296750496249492,True,27.561634354843022,11.92813648572588
8.660808673097803,4.477062513430199,0.6293716811102374,5.088140308240869,0.211219347345521,,,,,,False,-8.910532308545157,11.92813648572588
3.6973140410834806,0.9846653735026698,0.10019420996540092,1.0030202988674428,0.5784179949128689,,,,,,False,-7.418697521477384,11.92813648572588
8.56418374948356,1.9549470214639277,0.4227759017089128,0.9346155729385839,0.1963105590919677,,,,,,False,-9.84144506884354,11.92813648572588
0.5120120570212425,0.492762826063234,0.39100523706641416,2.5715508871885437,1.1178029622547119,,,,,,False,-1.3100234782260713,11.92813648572588
4.570872739835852,2.7630933757370872,0.013925762365130958,4.408279297850681,19.78208093174137,4.5708727025861435,2455201.301702884,0.034115013108074334,-1.9187906749523287,19.539206371546236,True,398.76146266424735,11.92813648572588
1.3064581069365417,0.09263232471985876,0.32885934727804245,5.351593417280605,11.694618450647145,1.306458107024654,2455199.3626359603,0.3437466528626189,-1.033339814791416,11.774490250616733,True,179.80927380045978,11.92813648572588
7.778069580226296,0.39424827727414835,0.14042858903102107,4.891426946457169,21.79862520112554,7.778069574601886,2455194.727027696,0.1408967870311582,-1.3876279918527437,21.35370487422762,True,402.4313442662034,11.92813648572588
1.147943546564146,0.7192497325744217,0.7638874936917956,2.966220080055417,0.10231042688912928,,,,,,False,-9.545124738708523,11.92813648572588
0.5440150980879314,0.3027976807082559,0.11528465728675394,0.2108425229386924,0.16378570014316096,,,,,,False,-8.1540528665588,11.92813648572588
11.515244106150003,0.49776289421908854,0.516932102349401,3.6472066971149766,46.04391124547549,11.51524410926124,2455211.7804818214,0.5148849338509792,-2.622352554850655,45.20067753338463,True,142.2357811428799,11.92813648572588
1.324421445348755,0.9678666321682563,0.08439851142944793,4.874931324188491,9.606995826144331,1.324396341204222,2455201.4304362712,0.07849601998776762,-1.8267967989661211,9.919732327004096,True,276.0740042226066,11.92813648572588
10.58139232489901,7.0369041709997715,0.06691749915446679,5.353202274279494,74.0936968264452,10.581392323301799,2455196.942168465,0.06960663533147317,-0.9165302303046011,74.14299613453508,True,588.3384850372885,11.92813648572588
2.569834797755234,0.8424347107630864,0.29131003160196256,4.748019050008901,46.12596236364976,2.569834797755234,2455200.451777824,0.2922437661026706,-1.538280175686759,45.907705206490824,True,308.08380736551317,11.92813648572588
1.0637602594806337,0.6075216094817074,0.2999063960700871,1.5518119486156763,57.42500666295058,1.0637602594706337,2455201.8332288153,0.29679358181294213,1.5261499725711347,57.800670488493225,True,306.2602642278407,11.92813648572588
35.84640749804266,1.194561729474884,0.08804072404782634,4.596606940204422,0.8828778711718429,,,,,,False,-2.319971898130234,11.92813648572588
0.8213184757941153,0.5144873645253412,0.05942721081977595,0.46093569776014703,5.4195099772351645,0.8213184757779053,2455199.8739139396,0.0429623612586252,0.546781320366806,5.781772474271103,True,160.2997311709189,11.92813648572588
0.8528168819097568,0.8479674973964209,0.64174869709232,5.554236809370304,0.6486982149028235,,,,,,False,-9.358189871490822,11.92813648572588
18.29291081005029,8.310822515669656,0.1598509784794612,1.111441916477361,0.3496296710205995,,,,,,False,-9.367709493656662,11.92813648572588
17.75966293859676,13.133334965072804,0.15465306195385845,3.3255112671849814,0.339989701592903,,,,,,False,-8.437156572816662,11.92813648572588
1.9866195622168912,1.3249295605409457,0.44184193803962774,6.031714667630193,1.3315643615840527,,,,,,False,2.8059125398995093,11.92813648572588
3.299836969331034,1.4652593319723703,0.01849398638193194,2.9225805219244796,28.57160764585226,3.2998369690408555,2455202.0821822565,0.022486215188194245,2.5856585608648532,28.400128853647207,True,550.428928021943,11.92813648572588
42.39254129040883,32.758140369251876,0.2964429797778245,4.808795328165579,2.8572574330224056,42.18057840285685,2455200.66790608,0.2049553316493333,-1.397321083839156,2.7465360754499186,True,33.47734598701186,11.92813648572588
2.181347719487381,0.7892069773638364,0.5638065564876134,1.506299027514435,72.70084063541132,2.181347719477381,2455201.444093029,0.5600308090160568,1.4994959837299395,72.89767509218093,True,182.50567194421342,11.92813648572588
29.9564078739355,14.55162331470761,0.2636961630921954,4.307230081569646,6.9604552441416585,29.95640778182322,2455211.5805310803,0.2651097291254035,-2.027484790184503,7.187414764297131,True,129.94337457872575,11.92813648572588
1.660915497020645,1.2017767477491335,0.47078675401797415,4.818880885092534,0.23029652643550882,,,,,,False,-5.919814158495342,11.92813648572588
1.0581329437921008,0.23126629288845038,0.04095926596894008,0.4780715793600702,1.1069625690303135,,,,,,False,11.762214540027003,11.92813648572588
22.774713046161185,3.7081995150738027,0.009547147918824772,5.175304442393375,53.98311712652733,22.77471302141891,2455187.6375474916,0.010270359975772386,-0.6713447225607545,54.18557376674371,True,723.6838578060826,11.92813648572588
2.7011973603057204,0.05226161203074209,0.057822920857323795,5.186876617626285,57.98276078596354,2.7011973601855264,2455199.3957937886,0.0581658333101797,-1.0349710943141788,58.20018814329197,True,655.4461543750983,11.92813648572588
8.484073373573157,6.958985983707355,0.33359610719068694,3.246813098681786,0.43386205412094014,,,,,,False,-9.892227020396831,11.92813648572588
1.8763191157130648,0.28291974393156705,0.04318180787056608,2.5583132274277673,27.402580228827578,1.8763191026622807,2455201.450907168,0.04496336824588241,2.8965581714925377,27.719295075018763,True,542.4208434779085,11.92813648572588
2.892799724479771,1.7676368464384011,0.1773308772877646,0.6503092241555528,5.4872873159972295,2.8927997251553275,2455199.0288437065,0.30021370069705716,0.6497224520667817,5.928596150185799,True,113.06026769170046,11.92813648572588
25.58531368087451,15.02097621926955,0.12231380485745535,0.9879062140400289,21.370494398997653,25.58531363327971,2455232.4641593657,0.12989389510906457,0.9040878680907468,21.228082383541153,True,389.8389131943542,11.92813648572588
1.9259167554311103,1.5359083791402834,0.48300080239909743,1.567437197715763,7.640904274830088,1.9259167562873973,2455200.658966596,0.35930687943375983,1.649053805007291,6.989354180810082,True,154.4730603621624,11.92813648572588
1.133390492604829,0.2829591445789112,0.17566723724488942,6.236342695898216,3.810816196052948,1.133390492465222,2455200.69761987,0.26291387183770587,0.4295049569772425,3.4597424260942633,True,63.853978955179514,11.92813648572588
5.821355420163744,0.30695226972948597,0.35700867960832106,1.9789551862001602,0.2451082803416423,,,,,,False,-8.69136788152332,11.92813648572588
4.422456560584989,3.618405497630008,0.28831649019844996,3.7271142406716975,15.558643594927469,4.422456558810663,2455201.138810184,0.27531292946903424,-2.5548982471856183,15.50632917622918,True,267.3308993967023,11.92813648572588
1.3057604588256517,0.8180321867575036,0.42089655413158633,1.6001221978831108,65.577962533795,1.3057604588256517,2455200.0087180412,0.41868827306301787,1.5962240451991794,65.778914080431,True,227.10912367383708,11.92813648572588
1.5797899747975215,0.3555357832146666,0.001758729047427552,2.281636116270056,0.15474270431753862,,,,,,False,-7.136607788895617,11.92813648572588
11.482461566592736,0.6130812493396073,0.16680891386840851,1.4065788937835046,0.27422489728032196,,,,,,False,-9.684456982849156,11.92813648572588
0.5302724173647153,0.3161369790786628,0.11983466666157574,1.8953033163482031,2.56489329718719,0.5302724173830853,2455200.8694074703,0.13071916952913987,2.174074717656549,2.1680001041335513,True,31.776539408933104,11.92813648572588
15.866787397663975,8.678712169675276,0.19593338141000952,2.2157315176937393,13.320397267095052,15.86678741722869,2455203.599358492,0.2324965787154209,2.1929021846118664,13.501142397341702,True,274.05535519659895,11.92813648572588
0.59147802242349,0.5902775330546965,0.1219401435234338,5.685649083893959,48.031736889977054,0.59147802242349,2455199.835552774,0.12508535138778867,-0.598804600673386,48.06418219481753,True,513.8405150423931,11.92813648572588
32.722520793838015,25.363746406783523,0.013073835237816234,2.6297018090638193,40.145960430106484,32.72252082518426,2455196.8451433172,0.015593675121142164,2.775363793476641,40.002949583968196,True,604.0965440525904,11.92813648572588
16.723947705716373,1.033721424431453,0.18548394603370644,5.427303599773671,24.533866056344415,16.72394771505464,2455193.617492945,0.17700590786692694,-0.8637106500415542,24.530577369203645,True,358.83881169688686,11.92813648572588
0.9960415048639212,0.7278269241058931,0.14609909964667805,3.694803898008419,0.19626489444757964,,,,,,False,-5.186573487013106,11.92813648572588
1.2021970602753995,0.20752755585302993,0.4881345557080695,2.563081587629441,0.34841048349876796,,,,,,False,-8.927532628325707,11.92813648572588
5.65139452346522,1.4795774912114723,0.08851867916416274,0.7685316804889273,0.1318659688164889,,,,,,False,-9.161955963825562,11.92813648572588
1.5643780750246503,0.47416173680088275,0.12526700366566998,6.236884581459416,56.61583912828848,1.564378075056127,2455199.565246434,0.12424859949810951,-0.046555173386338716,57.00098349767922,True,541.2538249560504,11.92813648572588
13.382741836591396,6.14483426696801,0.44193730331379694,5.276102753970409,1.8593269264421841,,,,,,False,0.395261352518105,11.92813648572588
6.7397776450493385,2.356198933158252,0.26574318541994013,5.928210251491408,4.5617003099904005,6.739777649692218,2455195.48276892,0.35549158480497123,-0.38705033456969545,4.512354378823882,True,77.51460569050641,11.92813648572588
9.782280718843774,5.816671000390782,0.12690612560060413,6.205263529998801,1.467057466871321,,,,,,False,8.383289237888107,11.92813648572588
17.14158320865142,6.49346914598445,0.01956332366777324,4.837494387871638,39.321852632866246,17.141583181289796,2455195.407656375,0.02104853263096497,-1.4635627671162845,39.37597479550295,True,608.9857261941703,11.92813648572588
13.084670014853137,3.6406602090387388,0.08916394083166575,2.7012442792189444,0.18799747966400915,,,,,,False,-7.676455304151091,11.92813648572588
3.994597045997653,1.3854993183769142,0.05267546908241462,5.784629943163535,3.5017848607142623,3.9945970396593196,2455201.9460789566,0.04806018996511421,1.7111121612294444,3.5531850479123084,True,84.40974066186232,11.92813648572588
